"year","treatment","spp","phen_stage","subsite","ct","ct_na","site_name"
2008,"CTL","CHRTET","Bu_TP","BARROW.BW.RH",2,0,"BARROW"
2008,"CTL","CHRTET","In_TP","BARROW.BW.RH",2,0,"BARROW"
2008,"CTL","CHRTET","Le_TP","BARROW.BW.RH",2,0,"BARROW"
2008,"CTL","CHRTET","SD_TP","BARROW.BW.RH",1,0,"BARROW"
2008,"CTL","CHRTET","SV_TP","BARROW.BW.RH",1,0,"BARROW"
2008,"CTL","COCOFF","Bu_TP","BARROW.BW.RH",2,0,"BARROW"
2008,"CTL","COCOFF","Fl_TP","BARROW.BW.RH",2,0,"BARROW"
2008,"CTL","COCOFF","FW_TP","BARROW.BW.RH",2,0,"BARROW"
2008,"CTL","COCOFF","In_TP","BARROW.BW.RH",2,0,"BARROW"
2008,"CTL","COCOFF","Le_TP","BARROW.BW.RH",11,0,"BARROW"
2008,"CTL","COCOFF","LW_TP","BARROW.BW.RH",8,0,"BARROW"
2008,"CTL","COCOFF","SV_TP","BARROW.BW.RH",2,0,"BARROW"
2008,"CTL","DRALAC","Bu_TP","BARROW.BW.RH",4,0,"BARROW"
2008,"CTL","DRALAC","Fl_TP","BARROW.BW.RH",8,0,"BARROW"
2008,"CTL","DRALAC","FW_TP","BARROW.BW.RH",8,0,"BARROW"
2008,"CTL","DRALAC","In_TP","BARROW.BW.RH",3,0,"BARROW"
2008,"CTL","DRALAC","Le_TP","BARROW.BW.RH",9,0,"BARROW"
2008,"CTL","DRALAC","LW_TP","BARROW.BW.RH",7,0,"BARROW"
2008,"CTL","DRALAC","SV_TP","BARROW.BW.RH",8,0,"BARROW"
2008,"CTL","DUPFIS","Fl_TP","BARROW.BW.RH",21,0,"BARROW"
2008,"CTL","DUPFIS","FW_TP","BARROW.BW.RH",19,0,"BARROW"
2008,"CTL","DUPFIS","In_TP","BARROW.BW.RH",24,0,"BARROW"
2008,"CTL","DUPFIS","Le_TP","BARROW.BW.RH",24,0,"BARROW"
2008,"CTL","DUPFIS","LW_TP","BARROW.BW.RH",21,0,"BARROW"
2008,"CTL","DUPFIS","SV_TP","BARROW.BW.RH",19,0,"BARROW"
2008,"CTL","ERIRUS","Fl_TP","BARROW.BW.RH",3,0,"BARROW"
2008,"CTL","ERIRUS","FW_TP","BARROW.BW.RH",2,0,"BARROW"
2008,"CTL","ERIRUS","In_TP","BARROW.BW.RH",2,0,"BARROW"
2008,"CTL","ERIRUS","Le_TP","BARROW.BW.RH",23,0,"BARROW"
2008,"CTL","ERIRUS","LW_TP","BARROW.BW.RH",15,0,"BARROW"
2008,"CTL","ERIRUS","St_TP","BARROW.BW.RH",1,0,"BARROW"
2008,"CTL","ERIRUS","SV_TP","BARROW.BW.RH",1,0,"BARROW"
2008,"CTL","ERITRI","Fl_TP","BARROW.BW.RH",8,0,"BARROW"
2008,"CTL","ERITRI","FW_TP","BARROW.BW.RH",9,0,"BARROW"
2008,"CTL","ERITRI","In_TP","BARROW.BW.RH",10,0,"BARROW"
2008,"CTL","ERITRI","Le_TP","BARROW.BW.RH",22,0,"BARROW"
2008,"CTL","ERITRI","LW_TP","BARROW.BW.RH",17,0,"BARROW"
2008,"CTL","ERITRI","St_TP","BARROW.BW.RH",8,0,"BARROW"
2008,"CTL","ERITRI","SV_TP","BARROW.BW.RH",4,0,"BARROW"
2008,"CTL","HIEPAU","Fl_TP","BARROW.BW.RH",17,0,"BARROW"
2008,"CTL","HIEPAU","FW_TP","BARROW.BW.RH",14,0,"BARROW"
2008,"CTL","HIEPAU","In_TP","BARROW.BW.RH",18,0,"BARROW"
2008,"CTL","HIEPAU","Le_TP","BARROW.BW.RH",20,0,"BARROW"
2008,"CTL","HIEPAU","LW_TP","BARROW.BW.RH",13,0,"BARROW"
2008,"CTL","HIEPAU","St_TP","BARROW.BW.RH",18,0,"BARROW"
2008,"CTL","HIEPAU","SV_TP","BARROW.BW.RH",9,0,"BARROW"
2008,"CTL","JUNBIG","Fl_TP","BARROW.BW.RH",3,0,"BARROW"
2008,"CTL","JUNBIG","FW_TP","BARROW.BW.RH",3,0,"BARROW"
2008,"CTL","JUNBIG","In_TP","BARROW.BW.RH",5,0,"BARROW"
2008,"CTL","JUNBIG","Le_TP","BARROW.BW.RH",11,0,"BARROW"
2008,"CTL","JUNBIG","LW_TP","BARROW.BW.RH",4,0,"BARROW"
2008,"CTL","JUNBIG","SV_TP","BARROW.BW.RH",6,0,"BARROW"
2008,"CTL","LUZARC","Fl_TP","BARROW.BW.RH",5,0,"BARROW"
2008,"CTL","LUZARC","FW_TP","BARROW.BW.RH",8,0,"BARROW"
2008,"CTL","LUZARC","In_TP","BARROW.BW.RH",6,0,"BARROW"
2008,"CTL","LUZARC","Le_TP","BARROW.BW.RH",10,0,"BARROW"
2008,"CTL","LUZARC","LW_TP","BARROW.BW.RH",8,0,"BARROW"
2008,"CTL","LUZARC","SV_TP","BARROW.BW.RH",8,0,"BARROW"
2008,"CTL","LUZCON","Fl_TP","BARROW.BW.RH",7,0,"BARROW"
2008,"CTL","LUZCON","FW_TP","BARROW.BW.RH",7,0,"BARROW"
2008,"CTL","LUZCON","In_TP","BARROW.BW.RH",6,0,"BARROW"
2008,"CTL","LUZCON","Le_TP","BARROW.BW.RH",5,0,"BARROW"
2008,"CTL","LUZCON","LW_TP","BARROW.BW.RH",4,0,"BARROW"
2008,"CTL","LUZCON","SV_TP","BARROW.BW.RH",6,0,"BARROW"
2008,"CTL","PETFRI","Le_TP","BARROW.BW.RH",7,0,"BARROW"
2008,"CTL","PETFRI","LW_TP","BARROW.BW.RH",2,0,"BARROW"
2008,"CTL","POAARC","Fl_TP","BARROW.BW.RH",8,0,"BARROW"
2008,"CTL","POAARC","FW_TP","BARROW.BW.RH",5,0,"BARROW"
2008,"CTL","POAARC","In_TP","BARROW.BW.RH",9,0,"BARROW"
2008,"CTL","POAARC","Le_TP","BARROW.BW.RH",8,0,"BARROW"
2008,"CTL","POAARC","LW_TP","BARROW.BW.RH",6,0,"BARROW"
2008,"CTL","RANNIV","Bu_TP","BARROW.BW.RH",1,0,"BARROW"
2008,"CTL","RANNIV","Fl_TP","BARROW.BW.RH",3,0,"BARROW"
2008,"CTL","RANNIV","FW_TP","BARROW.BW.RH",3,0,"BARROW"
2008,"CTL","RANNIV","In_TP","BARROW.BW.RH",1,0,"BARROW"
2008,"CTL","RANNIV","Le_TP","BARROW.BW.RH",5,0,"BARROW"
2008,"CTL","RANNIV","LW_TP","BARROW.BW.RH",2,0,"BARROW"
2008,"CTL","RANNIV","SV_TP","BARROW.BW.RH",3,0,"BARROW"
2008,"CTL","RANPYG","Fl_TP","BARROW.BW.RH",3,0,"BARROW"
2008,"CTL","RANPYG","FW_TP","BARROW.BW.RH",1,0,"BARROW"
2008,"CTL","RANPYG","Le_TP","BARROW.BW.RH",3,0,"BARROW"
2008,"CTL","RANPYG","SV_TP","BARROW.BW.RH",1,0,"BARROW"
2008,"CTL","SALROT","Le_TP","BARROW.BW.RH",5,0,"BARROW"
2008,"CTL","SALROT","LW_TP","BARROW.BW.RH",1,0,"BARROW"
2008,"CTL","SAXCER","Bb_TP","BARROW.BW.RH",13,0,"BARROW"
2008,"CTL","SAXCER","Bu_TP","BARROW.BW.RH",15,0,"BARROW"
2008,"CTL","SAXCER","Fl_TP","BARROW.BW.RH",4,0,"BARROW"
2008,"CTL","SAXCER","In_TP","BARROW.BW.RH",19,0,"BARROW"
2008,"CTL","SAXCER","Le_TP","BARROW.BW.RH",19,0,"BARROW"
2008,"CTL","SAXCER","LW_TP","BARROW.BW.RH",15,0,"BARROW"
2008,"CTL","SAXFOL","Bu_TP","BARROW.BW.RH",14,0,"BARROW"
2008,"CTL","SAXFOL","Fl_TP","BARROW.BW.RH",2,0,"BARROW"
2008,"CTL","SAXFOL","FW_TP","BARROW.BW.RH",2,0,"BARROW"
2008,"CTL","SAXFOL","In_TP","BARROW.BW.RH",14,0,"BARROW"
2008,"CTL","SAXFOL","Le_TP","BARROW.BW.RH",17,0,"BARROW"
2008,"CTL","SAXFOL","LW_TP","BARROW.BW.RH",11,0,"BARROW"
2008,"CTL","SAXHIE","Bu_TP","BARROW.BW.RH",11,0,"BARROW"
2008,"CTL","SAXHIE","Fl_TP","BARROW.BW.RH",11,0,"BARROW"
2008,"CTL","SAXHIE","FW_TP","BARROW.BW.RH",11,0,"BARROW"
2008,"CTL","SAXHIE","In_TP","BARROW.BW.RH",11,0,"BARROW"
2008,"CTL","SAXHIE","Le_TP","BARROW.BW.RH",16,0,"BARROW"
2008,"CTL","SAXHIE","LW_TP","BARROW.BW.RH",8,0,"BARROW"
2008,"CTL","SAXHIE","SV_TP","BARROW.BW.RH",9,0,"BARROW"
2008,"CTL","SAXHIR","Bu_TP","BARROW.BW.RH",13,0,"BARROW"
2008,"CTL","SAXHIR","Fl_TP","BARROW.BW.RH",11,0,"BARROW"
2008,"CTL","SAXHIR","FW_TP","BARROW.BW.RH",10,0,"BARROW"
2008,"CTL","SAXHIR","In_TP","BARROW.BW.RH",13,0,"BARROW"
2008,"CTL","SAXHIR","Le_TP","BARROW.BW.RH",13,0,"BARROW"
2008,"CTL","SAXHIR","LW_TP","BARROW.BW.RH",13,0,"BARROW"
2008,"CTL","SAXHIR","SV_TP","BARROW.BW.RH",12,0,"BARROW"
2008,"CTL","STEHUM","Fl_TP","BARROW.BW.RH",1,0,"BARROW"
2008,"CTL","STEHUM","Le_TP","BARROW.BW.RH",1,0,"BARROW"
2008,"CTL","STELAE","Bu_TP","BARROW.BW.RH",13,0,"BARROW"
2008,"CTL","STELAE","Fl_TP","BARROW.BW.RH",1,0,"BARROW"
2008,"CTL","STELAE","FW_TP","BARROW.BW.RH",2,0,"BARROW"
2008,"CTL","STELAE","Le_TP","BARROW.BW.RH",19,0,"BARROW"
2008,"CTL","STELAE","LW_TP","BARROW.BW.RH",13,0,"BARROW"
2008,"OTC","ALOALP","Le_TP","BARROW.BW.RH",2,0,"BARROW"
2008,"OTC","ARCFUL","Le_TP","BARROW.BW.RH",1,0,"BARROW"
2008,"OTC","CARPRA","Bu_TP","BARROW.BW.RH",19,0,"BARROW"
2008,"OTC","CARPRA","Fl_TP","BARROW.BW.RH",14,0,"BARROW"
2008,"OTC","CARPRA","FW_TP","BARROW.BW.RH",7,0,"BARROW"
2008,"OTC","CARPRA","In_TP","BARROW.BW.RH",20,0,"BARROW"
2008,"OTC","CARPRA","Le_TP","BARROW.BW.RH",24,0,"BARROW"
2008,"OTC","CARPRA","LW_TP","BARROW.BW.RH",23,0,"BARROW"
2008,"OTC","CARSTA","Fl_TP","BARROW.BW.RH",22,0,"BARROW"
2008,"OTC","CARSTA","FW_TP","BARROW.BW.RH",23,0,"BARROW"
2008,"OTC","CARSTA","In_TP","BARROW.BW.RH",23,0,"BARROW"
2008,"OTC","CARSTA","Le_TP","BARROW.BW.RH",24,0,"BARROW"
2008,"OTC","CARSTA","LW_TP","BARROW.BW.RH",12,0,"BARROW"
2008,"OTC","CARSTA","St_TP","BARROW.BW.RH",20,0,"BARROW"
2008,"OTC","CARSTA","SV_TP","BARROW.BW.RH",23,0,"BARROW"
2008,"OTC","CARSUB","Fl_TP","BARROW.BW.RH",5,0,"BARROW"
2008,"OTC","CARSUB","FW_TP","BARROW.BW.RH",3,0,"BARROW"
2008,"OTC","CARSUB","In_TP","BARROW.BW.RH",4,0,"BARROW"
2008,"OTC","CARSUB","Le_TP","BARROW.BW.RH",3,0,"BARROW"
2008,"OTC","CARSUB","St_TP","BARROW.BW.RH",5,0,"BARROW"
2008,"OTC","CERBEE","Bu_TP","BARROW.BW.RH",4,0,"BARROW"
2008,"OTC","CERBEE","Fl_TP","BARROW.BW.RH",2,0,"BARROW"
2008,"OTC","CERBEE","FW_TP","BARROW.BW.RH",2,0,"BARROW"
2008,"OTC","CERBEE","Le_TP","BARROW.BW.RH",8,0,"BARROW"
2008,"OTC","CERBEE","LW_TP","BARROW.BW.RH",6,0,"BARROW"
2008,"OTC","CHRTET","Bu_TP","BARROW.BW.RH",1,0,"BARROW"
2008,"OTC","CHRTET","Le_TP","BARROW.BW.RH",2,0,"BARROW"
2008,"OTC","CHRTET","SD_TP","BARROW.BW.RH",1,0,"BARROW"
2008,"OTC","CHRTET","SV_TP","BARROW.BW.RH",2,0,"BARROW"
2008,"OTC","COCOFF","Bu_TP","BARROW.BW.RH",1,0,"BARROW"
2008,"OTC","COCOFF","Fl_TP","BARROW.BW.RH",1,0,"BARROW"
2008,"OTC","COCOFF","FW_TP","BARROW.BW.RH",1,0,"BARROW"
2008,"OTC","COCOFF","In_TP","BARROW.BW.RH",1,0,"BARROW"
2008,"OTC","COCOFF","Le_TP","BARROW.BW.RH",10,0,"BARROW"
2008,"OTC","COCOFF","LW_TP","BARROW.BW.RH",8,0,"BARROW"
2008,"OTC","COCOFF","SV_TP","BARROW.BW.RH",1,0,"BARROW"
2008,"OTC","DRALAC","Bu_TP","BARROW.BW.RH",3,0,"BARROW"
2008,"OTC","DRALAC","Fl_TP","BARROW.BW.RH",9,0,"BARROW"
2008,"OTC","DRALAC","FW_TP","BARROW.BW.RH",9,0,"BARROW"
2008,"OTC","DRALAC","In_TP","BARROW.BW.RH",9,0,"BARROW"
2008,"OTC","DRALAC","Le_TP","BARROW.BW.RH",9,0,"BARROW"
2008,"OTC","DRALAC","LW_TP","BARROW.BW.RH",9,0,"BARROW"
2008,"OTC","DRALAC","SV_TP","BARROW.BW.RH",9,0,"BARROW"
2008,"OTC","DRAMIC","Bu_TP","BARROW.BW.RH",2,0,"BARROW"
2008,"OTC","DRAMIC","FW_TP","BARROW.BW.RH",1,0,"BARROW"
2008,"OTC","DRAMIC","In_TP","BARROW.BW.RH",2,0,"BARROW"
2008,"OTC","DRAMIC","Le_TP","BARROW.BW.RH",2,0,"BARROW"
2008,"OTC","DRAMIC","SV_TP","BARROW.BW.RH",1,0,"BARROW"
2008,"OTC","DUPFIS","Fl_TP","BARROW.BW.RH",20,0,"BARROW"
2008,"OTC","DUPFIS","FW_TP","BARROW.BW.RH",18,0,"BARROW"
2008,"OTC","DUPFIS","In_TP","BARROW.BW.RH",20,0,"BARROW"
2008,"OTC","DUPFIS","Le_TP","BARROW.BW.RH",24,0,"BARROW"
2008,"OTC","DUPFIS","LW_TP","BARROW.BW.RH",18,0,"BARROW"
2008,"OTC","DUPFIS","SV_TP","BARROW.BW.RH",17,0,"BARROW"
2008,"OTC","ERIRUS","Fl_TP","BARROW.BW.RH",10,0,"BARROW"
2008,"OTC","ERIRUS","FW_TP","BARROW.BW.RH",9,0,"BARROW"
2008,"OTC","ERIRUS","In_TP","BARROW.BW.RH",10,0,"BARROW"
2008,"OTC","ERIRUS","Le_TP","BARROW.BW.RH",19,0,"BARROW"
2008,"OTC","ERIRUS","LW_TP","BARROW.BW.RH",15,0,"BARROW"
2008,"OTC","ERIRUS","SD_TP","BARROW.BW.RH",2,0,"BARROW"
2008,"OTC","ERIRUS","St_TP","BARROW.BW.RH",6,0,"BARROW"
2008,"OTC","ERIRUS","SV_TP","BARROW.BW.RH",8,0,"BARROW"
2008,"OTC","ERITRI","Fl_TP","BARROW.BW.RH",12,0,"BARROW"
2008,"OTC","ERITRI","FW_TP","BARROW.BW.RH",13,0,"BARROW"
2008,"OTC","ERITRI","In_TP","BARROW.BW.RH",10,0,"BARROW"
2008,"OTC","ERITRI","Le_TP","BARROW.BW.RH",18,0,"BARROW"
2008,"OTC","ERITRI","LW_TP","BARROW.BW.RH",10,0,"BARROW"
2008,"OTC","ERITRI","St_TP","BARROW.BW.RH",11,0,"BARROW"
2008,"OTC","ERITRI","SV_TP","BARROW.BW.RH",12,0,"BARROW"
2008,"OTC","HIEPAU","Fl_TP","BARROW.BW.RH",11,0,"BARROW"
2008,"OTC","HIEPAU","FW_TP","BARROW.BW.RH",10,0,"BARROW"
2008,"OTC","HIEPAU","In_TP","BARROW.BW.RH",9,0,"BARROW"
2008,"OTC","HIEPAU","Le_TP","BARROW.BW.RH",13,0,"BARROW"
2008,"OTC","HIEPAU","LW_TP","BARROW.BW.RH",5,0,"BARROW"
2008,"OTC","HIEPAU","St_TP","BARROW.BW.RH",10,0,"BARROW"
2008,"OTC","HIEPAU","SV_TP","BARROW.BW.RH",8,0,"BARROW"
2008,"OTC","JUNBIG","Fl_TP","BARROW.BW.RH",2,0,"BARROW"
2008,"OTC","JUNBIG","FW_TP","BARROW.BW.RH",2,0,"BARROW"
2008,"OTC","JUNBIG","In_TP","BARROW.BW.RH",2,0,"BARROW"
2008,"OTC","JUNBIG","Le_TP","BARROW.BW.RH",7,0,"BARROW"
2008,"OTC","JUNBIG","LW_TP","BARROW.BW.RH",3,0,"BARROW"
2008,"OTC","JUNBIG","SV_TP","BARROW.BW.RH",5,0,"BARROW"
2008,"OTC","LUZARC","Fl_TP","BARROW.BW.RH",6,0,"BARROW"
2008,"OTC","LUZARC","FW_TP","BARROW.BW.RH",7,0,"BARROW"
2008,"OTC","LUZARC","In_TP","BARROW.BW.RH",3,0,"BARROW"
2008,"OTC","LUZARC","Le_TP","BARROW.BW.RH",10,0,"BARROW"
2008,"OTC","LUZARC","LW_TP","BARROW.BW.RH",6,0,"BARROW"
2008,"OTC","LUZARC","SV_TP","BARROW.BW.RH",7,0,"BARROW"
2008,"OTC","LUZCON","Fl_TP","BARROW.BW.RH",4,0,"BARROW"
2008,"OTC","LUZCON","FW_TP","BARROW.BW.RH",4,0,"BARROW"
2008,"OTC","LUZCON","In_TP","BARROW.BW.RH",2,0,"BARROW"
2008,"OTC","LUZCON","Le_TP","BARROW.BW.RH",5,0,"BARROW"
2008,"OTC","LUZCON","LW_TP","BARROW.BW.RH",1,0,"BARROW"
2008,"OTC","LUZCON","SV_TP","BARROW.BW.RH",5,0,"BARROW"
2008,"OTC","PEDKAN","Le_TP","BARROW.BW.RH",1,0,"BARROW"
2008,"OTC","PETFRI","Fl_TP","BARROW.BW.RH",1,0,"BARROW"
2008,"OTC","PETFRI","FW_TP","BARROW.BW.RH",1,0,"BARROW"
2008,"OTC","PETFRI","Le_TP","BARROW.BW.RH",1,0,"BARROW"
2008,"OTC","PETFRI","LW_TP","BARROW.BW.RH",1,0,"BARROW"
2008,"OTC","POAARC","Fl_TP","BARROW.BW.RH",8,0,"BARROW"
2008,"OTC","POAARC","FW_TP","BARROW.BW.RH",6,0,"BARROW"
2008,"OTC","POAARC","In_TP","BARROW.BW.RH",8,0,"BARROW"
2008,"OTC","POAARC","Le_TP","BARROW.BW.RH",9,0,"BARROW"
2008,"OTC","POAARC","LW_TP","BARROW.BW.RH",6,0,"BARROW"
2008,"OTC","RANNIV","Le_TP","BARROW.BW.RH",1,0,"BARROW"
2008,"OTC","RANPYG","Bu_TP","BARROW.BW.RH",1,0,"BARROW"
2008,"OTC","RANPYG","Fl_TP","BARROW.BW.RH",2,0,"BARROW"
2008,"OTC","RANPYG","FW_TP","BARROW.BW.RH",2,0,"BARROW"
2008,"OTC","RANPYG","In_TP","BARROW.BW.RH",1,0,"BARROW"
2008,"OTC","RANPYG","Le_TP","BARROW.BW.RH",3,0,"BARROW"
2008,"OTC","RANPYG","SV_TP","BARROW.BW.RH",2,0,"BARROW"
2008,"OTC","SALPUL","Fl_TP","BARROW.BW.RH",1,0,"BARROW"
2008,"OTC","SALPUL","FW_TP","BARROW.BW.RH",1,0,"BARROW"
2008,"OTC","SALPUL","In_TP","BARROW.BW.RH",1,0,"BARROW"
2008,"OTC","SALPUL","Le_TP","BARROW.BW.RH",1,0,"BARROW"
2008,"OTC","SALPUL","SD_TP","BARROW.BW.RH",1,0,"BARROW"
2008,"OTC","SALPUL","SV_TP","BARROW.BW.RH",1,0,"BARROW"
2008,"OTC","SALROT","Bu_TP","BARROW.BW.RH",1,0,"BARROW"
2008,"OTC","SALROT","Fl_TP","BARROW.BW.RH",3,0,"BARROW"
2008,"OTC","SALROT","FW_TP","BARROW.BW.RH",3,0,"BARROW"
2008,"OTC","SALROT","In_TP","BARROW.BW.RH",2,0,"BARROW"
2008,"OTC","SALROT","Le_TP","BARROW.BW.RH",7,0,"BARROW"
2008,"OTC","SALROT","LW_TP","BARROW.BW.RH",2,0,"BARROW"
2008,"OTC","SALROT","SV_TP","BARROW.BW.RH",3,0,"BARROW"
2008,"OTC","SAXCER","Bb_TP","BARROW.BW.RH",18,0,"BARROW"
2008,"OTC","SAXCER","Bu_TP","BARROW.BW.RH",15,0,"BARROW"
2008,"OTC","SAXCER","Fl_TP","BARROW.BW.RH",11,0,"BARROW"
2008,"OTC","SAXCER","In_TP","BARROW.BW.RH",20,0,"BARROW"
2008,"OTC","SAXCER","Le_TP","BARROW.BW.RH",22,0,"BARROW"
2008,"OTC","SAXCER","LW_TP","BARROW.BW.RH",13,0,"BARROW"
2008,"OTC","SAXCER","SV_TP","BARROW.BW.RH",1,0,"BARROW"
2008,"OTC","SAXFOL","Bu_TP","BARROW.BW.RH",14,0,"BARROW"
2008,"OTC","SAXFOL","Fl_TP","BARROW.BW.RH",8,0,"BARROW"
2008,"OTC","SAXFOL","FW_TP","BARROW.BW.RH",7,0,"BARROW"
2008,"OTC","SAXFOL","In_TP","BARROW.BW.RH",14,0,"BARROW"
2008,"OTC","SAXFOL","Le_TP","BARROW.BW.RH",17,0,"BARROW"
2008,"OTC","SAXFOL","LW_TP","BARROW.BW.RH",13,0,"BARROW"
2008,"OTC","SAXHIE","Bu_TP","BARROW.BW.RH",9,0,"BARROW"
2008,"OTC","SAXHIE","Fl_TP","BARROW.BW.RH",7,0,"BARROW"
2008,"OTC","SAXHIE","FW_TP","BARROW.BW.RH",6,0,"BARROW"
2008,"OTC","SAXHIE","In_TP","BARROW.BW.RH",8,0,"BARROW"
2008,"OTC","SAXHIE","Le_TP","BARROW.BW.RH",17,0,"BARROW"
2008,"OTC","SAXHIE","LW_TP","BARROW.BW.RH",8,0,"BARROW"
2008,"OTC","SAXHIE","SV_TP","BARROW.BW.RH",7,0,"BARROW"
2008,"OTC","SAXHIR","Bu_TP","BARROW.BW.RH",5,0,"BARROW"
2008,"OTC","SAXHIR","Fl_TP","BARROW.BW.RH",5,0,"BARROW"
2008,"OTC","SAXHIR","FW_TP","BARROW.BW.RH",5,0,"BARROW"
2008,"OTC","SAXHIR","In_TP","BARROW.BW.RH",5,0,"BARROW"
2008,"OTC","SAXHIR","Le_TP","BARROW.BW.RH",6,0,"BARROW"
2008,"OTC","SAXHIR","LW_TP","BARROW.BW.RH",6,0,"BARROW"
2008,"OTC","SAXHIR","SV_TP","BARROW.BW.RH",5,0,"BARROW"
2008,"OTC","STEHUM","Bu_TP","BARROW.BW.RH",1,0,"BARROW"
2008,"OTC","STEHUM","Le_TP","BARROW.BW.RH",2,0,"BARROW"
2008,"OTC","STELAE","Bu_TP","BARROW.BW.RH",12,0,"BARROW"
2008,"OTC","STELAE","Fl_TP","BARROW.BW.RH",8,0,"BARROW"
2008,"OTC","STELAE","FW_TP","BARROW.BW.RH",5,0,"BARROW"
2008,"OTC","STELAE","Le_TP","BARROW.BW.RH",21,0,"BARROW"
2008,"OTC","STELAE","LW_TP","BARROW.BW.RH",8,0,"BARROW"
2010,"CTL","ARCFUL","FW_TP","BARROW.BW.RH",1,0,"BARROW"
2010,"CTL","ARCFUL","In_TP","BARROW.BW.RH",1,0,"BARROW"
2010,"CTL","CALHOL","Fl_TP","BARROW.BW.RH",2,0,"BARROW"
2010,"CTL","CALHOL","In_TP","BARROW.BW.RH",7,0,"BARROW"
2010,"CTL","CALHOL","Le_TP","BARROW.BW.RH",3,0,"BARROW"
2010,"CTL","CALHOL","LW_TP","BARROW.BW.RH",6,0,"BARROW"
2010,"CTL","CARPRA","Bu_TP","BARROW.BW.RH",14,0,"BARROW"
2010,"CTL","CARPRA","Fl_TP","BARROW.BW.RH",11,0,"BARROW"
2010,"CTL","CARPRA","FW_TP","BARROW.BW.RH",3,0,"BARROW"
2010,"CTL","CARPRA","In_TP","BARROW.BW.RH",15,0,"BARROW"
2010,"CTL","CARPRA","Le_TP","BARROW.BW.RH",23,0,"BARROW"
2010,"CTL","CARPRA","LW_TP","BARROW.BW.RH",10,0,"BARROW"
2010,"CTL","CARPRA","SV_TP","BARROW.BW.RH",2,0,"BARROW"
2010,"CTL","CARSTA","Fl_TP","BARROW.BW.RH",8,0,"BARROW"
2010,"CTL","CARSTA","FW_TP","BARROW.BW.RH",21,0,"BARROW"
2010,"CTL","CARSTA","In_TP","BARROW.BW.RH",20,0,"BARROW"
2010,"CTL","CARSTA","Le_TP","BARROW.BW.RH",24,0,"BARROW"
2010,"CTL","CARSTA","LW_TP","BARROW.BW.RH",14,0,"BARROW"
2010,"CTL","CARSTA","St_TP","BARROW.BW.RH",13,0,"BARROW"
2010,"CTL","CARSTA","SV_TP","BARROW.BW.RH",17,0,"BARROW"
2010,"CTL","CARSUB","Fl_TP","BARROW.BW.RH",5,0,"BARROW"
2010,"CTL","CARSUB","FW_TP","BARROW.BW.RH",2,0,"BARROW"
2010,"CTL","CARSUB","In_TP","BARROW.BW.RH",2,0,"BARROW"
2010,"CTL","CARSUB","Le_TP","BARROW.BW.RH",2,0,"BARROW"
2010,"CTL","CARSUB","LW_TP","BARROW.BW.RH",2,0,"BARROW"
2010,"CTL","CARSUB","St_TP","BARROW.BW.RH",5,0,"BARROW"
2010,"CTL","CARSUB","SV_TP","BARROW.BW.RH",2,0,"BARROW"
2010,"CTL","CERBEE","Bu_TP","BARROW.BW.RH",2,0,"BARROW"
2010,"CTL","CERBEE","Fl_TP","BARROW.BW.RH",3,0,"BARROW"
2010,"CTL","CERBEE","Le_TP","BARROW.BW.RH",11,0,"BARROW"
2010,"CTL","CERBEE","LW_TP","BARROW.BW.RH",3,0,"BARROW"
2010,"CTL","CHRTET","Bu_TP","BARROW.BW.RH",2,0,"BARROW"
2010,"CTL","CHRTET","Fl_TP","BARROW.BW.RH",1,0,"BARROW"
2010,"CTL","CHRTET","FW_TP","BARROW.BW.RH",3,0,"BARROW"
2010,"CTL","CHRTET","In_TP","BARROW.BW.RH",2,0,"BARROW"
2010,"CTL","CHRTET","Le_TP","BARROW.BW.RH",3,0,"BARROW"
2010,"CTL","CHRTET","SD_TP","BARROW.BW.RH",2,0,"BARROW"
2010,"CTL","CHRTET","SV_TP","BARROW.BW.RH",3,0,"BARROW"
2010,"CTL","COCOFF","Bu_TP","BARROW.BW.RH",4,0,"BARROW"
2010,"CTL","COCOFF","Fl_TP","BARROW.BW.RH",5,0,"BARROW"
2010,"CTL","COCOFF","FW_TP","BARROW.BW.RH",5,0,"BARROW"
2010,"CTL","COCOFF","In_TP","BARROW.BW.RH",4,0,"BARROW"
2010,"CTL","COCOFF","Le_TP","BARROW.BW.RH",8,0,"BARROW"
2010,"CTL","COCOFF","LW_TP","BARROW.BW.RH",6,0,"BARROW"
2010,"CTL","COCOFF","SV_TP","BARROW.BW.RH",5,0,"BARROW"
2010,"CTL","DRALAC","Bu_TP","BARROW.BW.RH",7,0,"BARROW"
2010,"CTL","DRALAC","Fl_TP","BARROW.BW.RH",6,0,"BARROW"
2010,"CTL","DRALAC","FW_TP","BARROW.BW.RH",7,0,"BARROW"
2010,"CTL","DRALAC","In_TP","BARROW.BW.RH",6,0,"BARROW"
2010,"CTL","DRALAC","Le_TP","BARROW.BW.RH",5,0,"BARROW"
2010,"CTL","DRALAC","LW_TP","BARROW.BW.RH",2,0,"BARROW"
2010,"CTL","DRALAC","SV_TP","BARROW.BW.RH",7,0,"BARROW"
2010,"CTL","DUPFIS","Fl_TP","BARROW.BW.RH",18,0,"BARROW"
2010,"CTL","DUPFIS","FW_TP","BARROW.BW.RH",18,0,"BARROW"
2010,"CTL","DUPFIS","In_TP","BARROW.BW.RH",21,0,"BARROW"
